0,1,2,3,4,5,target
0.44162436548224093,0.540229885057478,0.6127450980392126,0.7474489795918366,0.6951219512195121,0.378881987577639,1
0.37055837563453053,0.5632183908046073,0.7401960784313744,0.9362244897959182,0.8292682926829269,0.4223602484472053,1
0.3604060913705638,0.4885057471264389,0.6372549019607803,0.4489795918367345,0.6890243902439026,0.20910973084886209,1
0.5126903553299655,0.6609195402298909,0.4362745098039227,0.5,0.6097560975609757,0.3809523809523796,1
0.25888324873098156,0.5977011494252977,0.4509803921568647,0.37755102040816313,0.7012195121951221,0.4368530020703929,1
0.6903553299492557,0.5229885057471293,0.5049019607843093,0.5178571428571426,0.7073170731707317,0.4223602484472053,1
0.5228426395939181,0.7011494252873618,0.5539215686274517,0.6683673469387752,0.621951219512195,0.46376811594203105,1
0.3756345177665139,0.4655172413793167,0.6666666666666643,0.4234693877551019,0.621951219512195,0.25672877846790954,1
0.56852791878174,0.632183908045981,0.764705882352942,0.7908163265306121,0.7439024390243902,0.43478260869565233,1
0.32994923857869196,0.5459770114942586,0.7745098039215677,0.5867346938775508,0.7560975609756098,0.6604554865424461,1
0.4670050761421436,0.632183908045981,0.41176470588235503,0.6428571428571428,0.621951219512195,0.329192546583851,1
0.3908629441624498,0.4425287356321874,0.9117647058823479,0.5867346938775508,0.7987804878048783,0.3809523809523796,1
0.5532994923857899,0.5459770114942586,0.6127450980392126,0.6301020408163265,0.6768292682926831,0.47619047619047805,1
0.4111675126903691,0.7931034482758648,0.5588235294117609,0.8239795918367345,0.7073170731707317,0.5113871635610749,1
0.6852791878172582,0.5862068965517295,0.4950980392156836,0.6836734693877549,0.6829268292682926,0.48447204968944035,1
0.3553299492385946,0.5344827586206904,0.573529411764703,0.5306122448979589,0.7621951219512197,0.46997929606625277,1
0.2335025380710789,0.6781609195402325,0.8578431372548962,0.4948979591836733,0.646341463414634,0.5093167701863344,1
0.49746192893402963,0.7413793103448398,0.7156862745098067,0.6658163265306121,0.4817073170731707,0.1780538302277428,1
0.47715736040609613,0.683908045977013,0.6715686274509807,0.47959183673469385,0.7195121951219512,0.4265010351966865,1
0.5634517766497567,0.7298850574712645,0.7303921568627487,0.6785714285714284,0.5975609756097562,0.3229813664596257,1
0.3604060913705638,0.6896551724138007,0.8186274509803866,0.3265306122448979,0.621951219512195,0.30848861283643814,1
0.49746192893402963,0.528735632183917,0.6127450980392126,0.4489795918367345,0.6585365853658536,0.3002070393374723,1
0.3096446700507727,0.6034482758620712,0.5147058823529349,0.6096938775510203,0.4390243902439026,0.6977225672877836,1
0.20304568527919287,0.4885057471264389,0.5539215686274517,0.4668367346938773,0.7439024390243902,0.46583850931676807,1
0.42131979695432165,0.5862068965517295,0.75,0.7806122448979589,0.6402439024390245,0.5175983436853002,1
0.42131979695432165,0.6149425287356323,0.4460784313725483,0.4668367346938773,0.5182926829268293,0.5320910973084878,1
0.4467005076142101,0.7183908045977034,0.5,0.5612244897959182,0.45731707317073167,0.40372670807453304,1
0.16751269035533767,0.540229885057478,0.6127450980392126,0.6556122448979589,0.7804878048780488,0.4285714285714306,1
0.4314720812182742,0.7758620689655231,0.720588235294116,0.5663265306122447,0.8292682926829269,0.20496894409938093,1
0.08629441624367473,0.6609195402298909,0.735294117647058,0.551020408163265,0.6036585365853657,0.34575569358177916,1
0.5279187817259015,0.7126436781609229,0.6421568627450966,0.6454081632653059,0.6951219512195121,0.3995859213250519,1
0.2335025380710789,0.4367816091954069,0.5245098039215677,0.46938775510204067,0.6890243902439026,0.5341614906832284,1
0.18781725888325695,0.528735632183917,0.7401960784313744,0.5255102040816324,0.6890243902439026,0.316770186335404,1
0.5532994923857899,0.30459770114943296,0.4460784313725483,0.329081632653061,0.5792682926829269,0.5507246376811601,1
0.5583756345177733,0.7758620689655231,0.4166666666666714,0.3520408163265305,0.5914634146341464,0.18012422360248337,1
0.49746192893402963,0.7873563218390913,0.382352941176471,0.8290816326530612,0.6829268292682926,0.5921325051759823,1
0.38578680203046645,0.5632183908046073,0.5637254901960773,0.6836734693877549,0.621951219512195,0.3312629399585916,1
0.5939086294416427,0.7241379310344911,0.6715686274509807,0.5867346938775508,0.7012195121951221,0.7246376811594182,1
0.5736040609137092,0.683908045977013,0.6519607843137223,0.4974489795918364,0.7073170731707317,0.5320910973084878,1
0.6040609137055952,0.39655172413793593,0.676470588235297,0.6709183673469388,0.7317073170731707,0.4616977225672869,1
0.395939086294419,0.4367816091954069,0.37254901960784537,0.46173469387755084,0.6646341463414636,0.608695652173914,1
0.3604060913705638,0.47126436781609016,0.4509803921568647,0.6147959183673466,0.7743902439024393,0.0,1
0.4111675126903691,0.2643678160919549,0.4460784313725483,0.4132653061224487,0.5731707317073171,0.6231884057971016,1
0.45685279187817684,0.6494252873563227,0.5049019607843093,0.37755102040816313,0.5304878048780488,0.5465838509316754,1
0.1776649746192902,0.2126436781609229,0.28921568627450966,0.647959183673469,0.7195121951219512,0.4244306418219459,1
0.253807106598984,0.7988505747126524,0.6078431372549034,0.6913265306122449,0.7073170731707317,0.45755693581780577,1
0.44162436548224093,0.6551724137931103,0.4656862745097996,0.6377551020408163,0.6707317073170731,0.7536231884057969,1
0.44162436548224093,0.6436781609195492,0.838235294117645,0.7346938775510203,0.7134146341463417,0.2463768115942031,1
0.04568527918782195,0.5689655172413808,0.661764705882355,0.22448979591836726,0.8658536585365855,0.4202898550724612,1
0.5431472081218374,1.0,0.5833333333333286,0.4642857142857142,0.8902439024390245,0.26708074534161597,1
0.5888324873096451,0.672413793103452,0.7303921568627487,0.4132653061224487,0.7012195121951221,0.5031055900621126,1
0.42131979695432165,0.9310344827586263,0.5441176470588189,0.8469387755102038,0.8170731707317074,0.3726708074534173,1
0.5279187817259015,0.683908045977013,0.5049019607843093,0.45663265306122414,0.8353658536585369,0.2463768115942031,1
0.5532994923857899,0.7241379310344911,0.2549019607843164,0.37244897959183665,0.8414634146341464,0.3478260869565233,1
0.40101522842641657,0.5574712643678197,0.4950980392156836,0.676020408163265,0.5731707317073171,0.5569358178053854,1
0.6598984771573697,0.7011494252873618,0.4460784313725483,0.4948979591836733,0.7317073170731707,0.3809523809523796,1
0.746192893401016,0.7413793103448398,0.617647058823529,0.5433673469387754,0.49390243902439024,0.45755693581780577,1
0.142131979695435,0.6551724137931103,0.7107843137254903,0.5357142857142856,0.8658536585365855,0.5383022774327131,1
0.07614213197970798,0.5977011494252977,0.5392156862745097,0.46938775510204067,0.5548780487804879,0.46376811594203105,1
0.634517766497467,0.5459770114942586,0.4950980392156836,0.39030612244897944,0.7743902439024393,0.3002070393374723,1
0.4162436548223525,0.7758620689655231,0.470588235294116,0.568877551020408,0.8109756097560978,0.3354037267080727,1
0.6446700507614338,0.5574712643678197,0.40686274509803866,0.5051020408163265,0.8109756097560978,0.4741200828157339,1
0.426395939086305,0.5229885057471293,0.41176470588235503,0.3647959183673468,0.5731707317073171,0.6273291925465827,1
0.4619289340101602,0.4310344827586263,0.382352941176471,0.375,0.7012195121951221,0.523809523809522,1
0.6751269035533056,0.5114942528735682,0.764705882352942,0.5025510204081631,0.5975609756097562,0.5175983436853002,1
0.5279187817259015,0.4655172413793167,0.485294117647058,0.6301020408163265,0.621951219512195,0.5258799171842661,1
0.5482233502538207,0.5977011494252977,0.6862745098039227,0.607142857142857,0.6341463414634145,0.40165631469979246,1
0.3756345177665139,0.632183908045981,0.5049019607843093,0.4234693877551019,0.5121951219512195,0.37681159420289845,1
0.5025380710659988,0.5862068965517295,0.6862745098039227,0.6326530612244896,0.5914634146341464,0.6894409937888177,1
0.35025380710659704,0.6781609195402325,0.5686274509803866,0.9132653061224487,0.628048780487805,0.6853002070393366,1
0.5025380710659988,0.7931034482758648,0.5147058823529349,0.33673469387755084,0.7378048780487807,0.5527950310559007,1
0.5177664974619347,0.6551724137931103,0.6862745098039227,0.6709183673469388,0.6097560975609757,0.4389233954451335,1
0.40609137055838573,0.7931034482758648,0.6274509803921546,0.4132653061224487,0.7317073170731707,0.23809523809523725,1
0.538071065989854,0.5517241379310391,0.632352941176471,0.5561224489795917,0.5426829268292683,0.4886128364389215,1
0.5786802030456926,0.5747126436781684,0.7156862745098067,0.7806122448979589,0.8231707317073174,0.30641821946169756,1
0.6192893401015311,0.4367816091954069,0.5931372549019613,0.5127551020408163,0.7012195121951221,0.3685300207039326,1
0.45685279187817684,0.5747126436781684,0.602941176470587,0.43622448979591844,0.4817073170731707,0.5279503105590067,1
0.17258883248732104,0.7931034482758648,0.6421568627450966,0.40816326530612224,0.6951219512195121,0.4865424430641845,1
0.4873096446700629,0.6091954022988588,0.705882352941174,0.5612244897959182,0.6341463414634145,0.5093167701863344,1
0.22335025380711215,0.7586206896551744,0.6519607843137223,0.5,0.8170731707317074,0.2712215320910971,1
0.5329949238578848,0.580459770114949,0.617647058823529,0.2984693877551021,0.6890243902439026,0.902691511387161,1
0.5228426395939181,0.5114942528735682,0.32843137254901933,0.5994897959183672,0.8353658536585369,0.3685300207039326,1
0.426395939086305,0.44827586206896797,0.6666666666666643,0.9489795918367345,0.5121951219512195,0.29813664596273526,1
0.5076142131979822,0.6436781609195492,0.470588235294116,0.568877551020408,0.7439024390243902,0.5383022774327131,1
0.40609137055838573,0.528735632183917,0.5833333333333286,0.482142857142857,0.5975609756097562,0.3209109730848887,1
0.5076142131979822,0.356321839080465,0.5490196078431353,0.5331632653061225,0.7012195121951221,0.4927536231884062,1
0.6751269035533056,0.6379310344827616,0.37254901960784537,0.5459183673469385,0.628048780487805,0.5258799171842661,1
0.3248730964467086,0.5172413793103559,0.867647058823529,0.596938775510204,0.7865853658536588,0.3209109730848887,1
0.2639593908629507,0.6609195402298909,0.6274509803921546,0.5739795918367347,0.8292682926829269,0.7142857142857153,1
0.37055837563453053,0.6896551724138007,0.25980392156862564,0.5459183673469385,0.6646341463414636,0.41407867494823947,1
0.5076142131979822,0.6781609195402325,0.44117647058823906,0.6607142857142856,0.7926829268292683,0.596273291925467,1
0.3807106598984831,0.4885057471264389,0.37254901960784537,0.8112244897959182,0.7621951219512197,0.29813664596273526,1
0.44162436548224093,0.3218390804597746,0.735294117647058,0.857142857142857,0.7500000000000002,0.7370600414078652,1
0.3908629441624498,0.5919540229885101,0.5,0.45663265306122414,0.652439024390244,0.2712215320910971,1
0.6954314720812249,0.6781609195402325,0.5,0.7244897959183672,0.6646341463414636,0.5942028985507228,1
0.37055837563453053,0.48275862068966546,0.4166666666666714,0.5561224489795917,0.6768292682926831,0.32712215320910687,1
0.49238578680203204,0.528735632183917,0.5931372549019613,0.6964285714285712,0.6585365853658536,0.3146997929606634,1
0.142131979695435,0.6091954022988588,0.5784313725490193,0.6862244897959182,0.5609756097560976,0.523809523809522,1
0.5634517766497567,0.6436781609195492,0.632352941176471,0.6428571428571428,0.7439024390243902,0.5879917184265011,1
0.47715736040609613,0.38505747126437484,0.705882352941174,0.4056122448979591,0.7621951219512197,0.46376811594203105,1
0.0,0.6264367816092005,0.6421568627450966,0.482142857142857,0.7865853658536588,0.4244306418219459,1
0.43654822335027177,0.6379310344827616,0.8480392156862706,0.37755102040816313,0.4878048780487805,0.2836438923395441,1
0.426395939086305,0.4022988505747165,0.6225490196078454,0.5204081632653059,0.47560975609756095,0.5341614906832284,1
0.3807106598984831,0.38505747126437484,0.5196078431372513,0.7346938775510203,0.5670731707317074,0.3209109730848887,1
0.45685279187817684,0.7988505747126524,0.44117647058823906,0.5331632653061225,0.5304878048780488,0.6149068322981357,1
0.7055837563451917,0.528735632183917,0.5441176470588189,0.4974489795918364,0.646341463414634,0.43478260869565233,1
0.40609137055838573,0.856321839080465,0.7450980392156907,0.5765306122448979,0.5731707317073171,0.4120082815734989,1
0.49746192893402963,0.540229885057478,0.5392156862745097,0.42091836734693855,0.6158536585365852,0.31884057971014457,1
0.3807106598984831,0.988505747126446,0.7009803921568647,0.6147959183673466,0.5304878048780488,0.7308488612836435,1
0.47208121827412697,0.6034482758620712,0.5588235294117609,0.46173469387755084,0.5548780487804879,0.4078674948240142,1
0.40101522842641657,0.39655172413793593,0.4950980392156836,0.6020408163265305,0.5792682926829269,0.5258799171842661,1
0.7005076142132083,0.683908045977013,0.7303921568627487,0.6020408163265305,0.524390243902439,0.5424430641821942,1
0.649746192893403,0.4655172413793167,0.5049019607843093,0.31887755102040827,0.6341463414634145,0.3975155279503113,1
0.6700507614213365,0.5172413793103559,0.6862745098039227,0.454081632653061,0.7865853658536588,0.4306418219461676,1
0.3756345177665139,0.683908045977013,0.32843137254901933,0.772959183673469,0.6036585365853657,0.37474120082815787,1
0.5329949238578848,0.3218390804597746,0.6666666666666643,0.6505102040816326,0.7560975609756098,0.5610766045548665,1
0.5431472081218374,0.5517241379310391,0.6225490196078454,0.39285714285714257,0.5731707317073171,0.40579710144927716,1
0.218274111675143,0.683908045977013,0.5490196078431353,0.579081632653061,0.4512195121951219,0.4534161490683246,1
0.6852791878172582,0.5229885057471293,0.691176470588232,0.2933673469387754,0.6951219512195121,0.6563146997929614,1
0.4467005076142101,0.6609195402298909,0.6666666666666643,0.7091836734693875,0.524390243902439,0.38923395445134545,1
0.7208121827411276,0.41954022988506523,0.7107843137254903,0.6581632653061222,0.646341463414634,0.24844720496894368,1
0.6598984771573697,0.7011494252873618,0.4509803921568647,0.7780612244897958,0.7134146341463417,0.40372670807453304,1
0.2335025380710789,0.7931034482758648,0.6274509803921546,0.47448979591836715,0.5182926829268293,0.1821946169772275,1
0.2335025380710789,0.5574712643678197,0.602941176470587,0.6122448979591835,0.7682926829268293,0.3623188405797073,1
0.4314720812182742,0.6264367816092005,0.7892156862745026,0.4132653061224487,0.5365853658536586,0.3002070393374723,1
0.40609137055838573,0.6149425287356323,0.5686274509803866,0.7321428571428568,0.7500000000000002,0.34575569358177916,1
0.40101522842641657,0.24137931034483273,0.4166666666666714,0.6581632653061222,0.7439024390243902,0.25051759834368426,1
0.4822335025380795,0.5747126436781684,0.6078431372549034,0.8928571428571428,0.7012195121951221,0.5527950310559007,1
0.2994923857868059,0.6666666666666714,0.46078431372548323,0.6301020408163265,0.6036585365853657,0.4948240165631468,1
0.4162436548223525,0.45977011494252906,0.44117647058823906,0.5459183673469385,0.5853658536585367,0.4265010351966865,1
0.42131979695432165,0.5344827586206904,0.30882352941176805,0.4107142857142856,0.7500000000000002,0.5320910973084878,1
0.5482233502538207,0.7126436781609229,0.6862745098039227,0.46938775510204067,0.5548780487804879,0.4824016563146998,1
0.40609137055838573,0.5919540229885101,0.5931372549019613,0.36734693877551017,0.7926829268292683,0.5217391304347849,1
0.5532994923857899,0.528735632183917,0.4950980392156836,0.6530612244897958,0.524390243902439,0.3146997929606634,1
0.5228426395939181,0.4425287356321874,0.6372549019607803,0.29081632653061207,0.7012195121951221,0.5010351966873685,1
0.5939086294416427,0.7816091954023037,0.7598039215686256,0.4948979591836733,0.652439024390244,0.5445134575569384,1
0.218274111675143,0.6551724137931103,0.4803921568627416,0.7142857142857142,0.5731707317073171,0.4782608695652151,1
0.3248730964467086,0.49425287356322656,0.676470588235297,0.4897959183673468,0.5060975609756098,0.47204968944099335,1
0.11167512690356318,0.5057471264367805,0.5,0.6683673469387752,0.5182926829268293,0.6190476190476204,1
0.5126903553299655,0.580459770114949,0.8088235294117609,0.6045918367346936,0.7865853658536588,0.354037267080745,1
0.6142131979695478,0.47126436781609016,0.4950980392156836,0.43112244897959173,0.5914634146341464,0.32505175983436985,1
0.47208121827412697,0.4655172413793167,0.4019607843137294,0.5535714285714286,0.5914634146341464,0.2857142857142847,1
0.17258883248732104,0.7183908045977034,0.8088235294117609,0.760204081632653,0.5975609756097562,0.43478260869565233,1
0.2639593908629507,0.6896551724138007,0.7450980392156907,0.7499999999999998,0.8475609756097564,0.4927536231884062,1
0.24365482233504565,0.5977011494252977,0.5294117647058769,0.7525510204081629,0.6036585365853657,0.2857142857142847,1
0.3553299492385946,0.36206896551724554,0.6862745098039227,0.5127551020408163,0.6890243902439026,0.4202898550724612,1
0.5786802030456926,0.7988505747126524,0.602941176470587,0.7627551020408161,0.5548780487804879,0.3354037267080727,1
0.20812182741117624,0.6149425287356323,0.6225490196078454,0.4005102040816324,0.7621951219512197,0.770186335403725,1
0.19289340101522612,0.41954022988506523,0.7843137254901933,0.5331632653061225,0.628048780487805,0.1511387163561082,1
0.4619289340101602,0.540229885057478,0.573529411764703,0.6836734693877549,0.6402439024390245,0.29813664596273526,1
0.27918781725890085,0.4540229885057556,0.5098039215686256,0.579081632653061,0.6768292682926831,0.45962732919254634,1
0.3197969543147252,0.528735632183917,0.6078431372549034,0.482142857142857,0.5731707317073171,0.41407867494823947,1
0.7969543147208356,0.672413793103452,0.5980392156862706,0.7321428571428568,0.6097560975609757,0.44306418219461463,1
0.45685279187817684,0.5172413793103559,0.6666666666666643,0.4515306122448979,0.5426829268292683,0.4389233954451335,1
0.45685279187817684,0.6091954022988588,0.3627450980392197,0.5153061224489794,0.7073170731707317,0.536231884057969,1
0.5126903553299655,0.6091954022988588,0.588235294117645,0.28316326530612224,0.6707317073170731,0.34989648033126386,1
0.5025380710659988,0.6781609195402325,0.9607843137254903,0.38520408163265296,0.9146341463414636,0.3209109730848887,1
0.4822335025380795,0.5172413793103559,0.6568627450980387,0.45663265306122414,0.7073170731707317,0.48447204968944035,1
0.4111675126903691,0.5632183908046073,0.382352941176471,0.47959183673469385,0.7500000000000002,0.4265010351966865,1
0.6192893401015311,0.6264367816092005,0.5245098039215677,0.7780612244897958,0.621951219512195,0.48447204968944035,1
0.49746192893402963,0.6206896551724199,0.6274509803921546,0.551020408163265,0.8902439024390245,0.20703933747411796,1
0.4670050761421436,0.5000000000000071,0.7990196078431353,0.568877551020408,0.6341463414634145,0.38509316770186075,1
0.4467005076142101,0.4367816091954069,0.8186274509803866,0.6581632653061222,0.7500000000000002,0.22774327122153082,1
0.35025380710659704,0.5459770114942586,0.764705882352942,0.4668367346938773,0.7256097560975612,0.5817805383022758,1
0.3401015228426587,0.5632183908046073,0.602941176470587,0.47448979591836715,0.6768292682926831,0.4534161490683246,1
0.4670050761421436,0.7126436781609229,0.4460784313725483,0.5637755102040816,0.6402439024390245,0.4534161490683246,1
0.6142131979695478,0.5977011494252977,0.647058823529413,0.5433673469387754,0.6707317073170731,0.3478260869565233,1
0.634517766497467,0.7413793103448398,0.9264705882352899,0.47959183673469385,0.628048780487805,0.4223602484472053,1
0.6446700507614338,0.48275862068966546,0.5784313725490193,0.5867346938775508,0.7317073170731707,0.45962732919254634,1
0.43654822335027177,0.683908045977013,0.7303921568627487,0.43877551020408156,0.6341463414634145,0.5445134575569384,1
0.36548223350254716,0.5689655172413808,0.6274509803921546,0.5714285714285712,0.7804878048780488,0.4989648033126315,1
0.42131979695432165,0.6436781609195492,0.5294117647058769,0.482142857142857,0.8109756097560978,0.20496894409938093,1
0.426395939086305,0.5747126436781684,0.7401960784313744,0.346938775510204,0.5548780487804879,0.39130434782608603,1
0.4517766497462077,0.5459770114942586,0.7843137254901933,0.482142857142857,0.7987804878048783,0.44306418219461463,1
0.2994923857868059,0.8448275862069039,0.676470588235297,0.5943877551020404,0.5304878048780488,0.41821946169772417,1
0.3248730964467086,0.8793103448275943,0.39215686274509665,0.5816326530612244,0.5792682926829269,0.378881987577639,1
0.6040609137055952,0.38505747126437484,0.5980392156862706,0.5765306122448979,0.5487804878048781,0.29399585921325055,1
0.44162436548224093,0.5689655172413808,0.6519607843137223,0.5867346938775508,0.5609756097560976,0.58385093167702,1
0.6243654822335145,0.528735632183917,0.6519607843137223,0.6249999999999998,0.6585365853658536,0.1656314699792958,1
0.32994923857869196,0.7873563218390913,0.44117647058823906,0.5204081632653059,0.7012195121951221,0.536231884057969,1
0.6091370558375786,0.672413793103452,0.8578431372548962,0.3112244897959182,0.8170731707317074,0.596273291925467,1
0.3553299492385946,0.7931034482758648,0.647058823529413,0.6658163265306121,0.8170731707317074,0.5486542443064195,1
0.5025380710659988,0.580459770114949,0.6519607843137223,0.5459183673469385,0.628048780487805,0.5942028985507228,1
0.28426395939087,0.4367816091954069,0.676470588235297,0.7984693877551019,0.7804878048780488,0.26501035196687184,1
0.6192893401015311,0.45977011494252906,0.5098039215686256,0.693877551020408,0.6036585365853657,0.645962732919255,1
0.6243654822335145,0.7011494252873618,0.37745098039216174,0.704081632653061,0.7560975609756098,0.5921325051759823,1
0.45685279187817684,0.42528735632183867,0.5833333333333286,0.7831632653061222,0.6829268292682926,0.4202898550724612,1
0.4467005076142101,0.7413793103448398,0.42156862745098067,0.7168367346938773,0.5121951219512195,0.31884057971014457,1
0.3604060913705638,0.47126436781609016,0.6078431372549034,0.47448979591836715,0.6402439024390245,0.46997929606625277,1
0.43654822335027177,0.45977011494252906,0.823529411764703,0.5255102040816324,0.5853658536585367,0.4306418219461676,1
0.5532994923857899,0.6954022988505741,0.5343137254901933,0.6913265306122449,0.628048780487805,0.5031055900621126,1
0.4619289340101602,0.49425287356322656,0.47549019607842524,0.7193877551020407,0.4207317073170733,0.47619047619047805,1
0.6243654822335145,0.41954022988506523,0.705882352941174,0.6632653061224487,0.7621951219512197,0.585921325051757,1
0.7766497461929021,0.5689655172413808,0.6274509803921546,0.5408163265306121,0.7195121951219512,0.5569358178053854,1
0.3451776649746279,0.5229885057471293,0.7107843137254903,0.6173469387755102,0.902439024390244,0.43478260869565233,1
0.6243654822335145,0.42528735632183867,0.6127450980392126,0.7474489795918366,0.6341463414634145,0.29399585921325055,1
0.4822335025380795,0.5057471264367805,0.5637254901960773,0.6020408163265305,0.8170731707317074,0.5445134575569384,1
0.56852791878174,0.5632183908046073,0.6372549019607803,0.5178571428571426,0.7073170731707317,0.3105590062111787,1
0.31472081218275605,0.5919540229885101,0.5441176470588189,0.4413265306122447,0.5792682926829269,0.29399585921325055,1
0.2741116751269175,0.6264367816092005,0.779411764705884,0.551020408163265,0.8719512195121955,0.4679089026915122,1
0.3045685279187893,0.6091954022988588,0.5833333333333286,0.6249999999999998,0.8109756097560978,0.6687370600414084,1
0.44162436548224093,0.3793103448275872,0.5294117647058769,0.8061224489795915,0.6402439024390245,0.26708074534161597,1
0.6192893401015311,0.5172413793103559,0.7450980392156907,0.2142857142857142,0.7317073170731707,0.5093167701863344,1
0.36548223350254716,0.5747126436781684,0.7990196078431353,0.551020408163265,0.6951219512195121,0.41614906832298004,1
0.2690355329949341,0.5172413793103559,0.602941176470587,0.5841836734693875,0.7012195121951221,0.6604554865424461,1
0.6446700507614338,0.4770114942528778,0.5490196078431353,0.4132653061224487,0.5304878048780488,0.3478260869565233,1
0.20812182741117624,0.5114942528735682,0.661764705882355,0.48469387755102034,0.7134146341463417,0.5031055900621126,1
0.6243654822335145,0.5977011494252977,0.42647058823529704,0.6632653061224487,0.5975609756097562,0.5983436853002075,1
0.6142131979695478,0.6149425287356323,0.5245098039215677,0.6964285714285712,0.7500000000000002,0.4948240165631468,1
0.5025380710659988,0.8390804597701162,0.5343137254901933,0.3520408163265305,0.6036585365853657,0.536231884057969,1
0.38578680203046645,0.7873563218390913,0.8137254901960702,0.6428571428571428,0.628048780487805,0.7142857142857153,1
0.055837563451788697,0.5459770114942586,0.6813725490196063,0.8954081632653059,0.5670731707317074,0.4389233954451335,1
0.43654822335027177,0.6206896551724199,0.5784313725490193,0.5867346938775508,0.5548780487804879,0.5527950310559007,1
0.4873096446700629,0.6264367816092005,0.7892156862745026,0.7091836734693875,0.6707317073170731,0.3002070393374723,1
0.6852791878172582,0.6896551724138007,0.5833333333333286,0.74234693877551,0.5304878048780488,0.4285714285714306,1
0.7005076142132083,0.31609195402299406,0.676470588235297,0.579081632653061,0.646341463414634,0.25051759834368426,1
0.5888324873096451,0.7528735632184009,0.5441176470588189,0.4668367346938773,0.7987804878048783,0.354037267080745,1
0.426395939086305,0.4310344827586263,0.735294117647058,0.4515306122448979,0.8048780487804879,0.5403726708074537,1
0.2639593908629507,0.5114942528735682,0.5,0.6352040816326527,0.7500000000000002,0.4513457556935805,1
0.4517766497462077,0.7413793103448398,0.6078431372549034,0.7193877551020407,0.6890243902439026,0.4824016563146998,1
0.27918781725890085,0.5229885057471293,0.7303921568627487,0.5280612244897958,0.7195121951219512,0.341614906832298,1
0.4467005076142101,0.683908045977013,0.5637254901960773,0.375,0.6951219512195121,0.4078674948240142,1
0.6751269035533056,0.804597701149433,0.5490196078431353,0.7244897959183672,0.6951219512195121,0.40579710144927716,1
0.3197969543147252,0.5632183908046073,0.5245098039215677,0.6887755102040813,0.5548780487804879,0.4265010351966865,1
0.5532994923857899,0.4885057471264389,0.42647058823529704,0.6352040816326527,0.4085365853658538,0.5817805383022758,1
0.45685279187817684,0.7126436781609229,0.44117647058823906,0.482142857142857,0.6829268292682926,0.35817805383022616,1
0.5076142131979822,0.7068965517241423,0.5784313725490193,0.4668367346938773,0.7500000000000002,0.36438923395445144,1
0.11167512690356318,0.6206896551724199,0.5686274509803866,0.4591836734693877,0.9390243902439026,0.7018633540372647,1
0.6903553299492557,0.7356321839080522,0.6225490196078454,0.4183673469387754,0.6341463414634145,0.3685300207039326,1
0.35025380710659704,0.3448275862068968,0.720588235294116,0.551020408163265,0.5426829268292683,0.46376811594203105,1
0.6548223350254005,0.7011494252873618,0.6862745098039227,0.3622448979591837,0.646341463414634,0.5258799171842661,1
0.4670050761421436,0.49425287356322656,0.5098039215686256,0.676020408163265,0.6036585365853657,0.30434782608695343,1
0.395939086294419,0.4770114942528778,0.47549019607842524,0.4464285714285714,0.7804878048780488,0.4927536231884062,1
0.725888324873111,0.6494252873563227,0.5833333333333286,0.48469387755102034,0.646341463414634,0.2463768115942031,1
1.0,0.8333333333333428,0.6862745098039227,0.5255102040816324,0.47560975609756095,0.29399585921325055,1
0.5431472081218374,0.6264367816092005,0.7549019607843164,0.5765306122448979,0.7987804878048783,0.4741200828157339,1
0.1979695431472237,0.6436781609195492,0.5196078431372513,0.7015306122448979,0.5304878048780488,0.4824016563146998,1
0.3553299492385946,0.5057471264367805,0.6421568627450966,0.5994897959183672,0.4085365853658538,0.5734989648033135,1
0.29441624365483676,0.7988505747126524,0.35784313725490335,0.48724489795918347,0.5426829268292683,0.6314699792960674,1
0.38578680203046645,0.5747126436781684,0.661764705882355,0.6862244897959182,0.6585365853658536,0.4078674948240142,1
0.28426395939087,0.6264367816092005,0.7549019607843164,0.6607142857142856,0.7195121951219512,0.17598343685300222,1
0.538071065989854,0.5862068965517295,0.7009803921568647,0.7704081632653059,0.5,0.4409937888198776,1
0.5482233502538207,0.7126436781609229,0.5,0.4413265306122447,0.7134146341463417,0.4202898550724612,1
0.4517766497462077,0.632183908045981,0.39215686274509665,0.6377551020408163,0.5426829268292683,0.4865424430641845,1
0.13705583756346584,0.4655172413793167,0.5686274509803866,0.551020408163265,0.6951219512195121,0.6107660455486545,1
0.5177664974619347,0.49425287356322656,0.5441176470588189,0.5382653061224487,0.7682926829268293,0.5341614906832284,1
0.2690355329949341,0.540229885057478,0.5931372549019613,0.6326530612244896,0.5731707317073171,0.41407867494823947,1
0.45685279187817684,0.528735632183917,0.6421568627450966,0.9999999999999998,0.6646341463414636,0.45755693581780577,1
0.40609137055838573,0.7586206896551744,0.6078431372549034,0.39030612244897944,0.6829268292682926,0.25672877846790954,1
0.4162436548223525,0.5172413793103559,0.7450980392156907,0.42091836734693855,0.8353658536585369,0.44306418219461463,1
0.2690355329949341,0.6609195402298909,0.6715686274509807,0.5459183673469385,0.8597560975609759,0.30848861283643814,1
0.6903553299492557,0.6494252873563227,0.6225490196078454,0.4948979591836733,0.5487804878048781,0.47619047619047805,1
0.43654822335027177,0.4770114942528778,0.7107843137254903,0.6658163265306121,0.8170731707317074,0.5300207039337472,1
0.25888324873098156,0.7586206896551744,0.7107843137254903,0.43622448979591844,0.6341463414634145,0.4306418219461676,1
