0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,target
0.051948051948051945,1.0,0.2,0.3333333333333333,0.5,0.2,0.1111111111111111,0.1,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.10673787018589811,0.07625454127314145,0.08406197046719922,0.12388820483512143,0.14488671914459272,0.004575653067668894,0.011385477911812143,0.0,0.005027955844102648,0.004439581901696263,0.0027862582424441895,0
0.20779220779220778,1.0,0.2,0.3333333333333333,0.18518518518518523,0.30000000000000004,0.1111111111111111,0.4,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.017793369046667198,0.10516350345282144,0.072340266835731,0.1193205842007585,0.15680557030884154,0.18068699746556044,0.0013219241271276167,0.0,0.046238998561672004,0.0028672660618100643,0.006392636261709284,0.0,0
0.11688311688311687,0.0,0.2,0.3333333333333333,0.35185185185185186,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.18429679379547453,0.21919948469823392,0.16275083832912224,0.09746631162753167,0.14004616988903368,0.14673817173579712,0.009210127115233394,0.0071858107934021425,0.01924132625253577,0.041892805210232045,0.009358385475062389,0.03183106157763124,0
0.1558441558441558,0.0,0.4000000000000001,0.3333333333333333,0.33333333333333337,0.0,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.019387476346579245,0.1138322572913702,0.07420183919619854,0.08285967885096425,0.1253708477396054,0.14438314816294592,0.019256131313193856,0.00419451415262054,0.001436360380851939,0.008417473938599545,0.003450998830578562,0.0012295097471749649,0
0.3506493506493506,0.0,0.2,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.019712294448442205,0.17836331770451042,0.14114696476686836,0.14560316307592996,0.17785131979156224,0.19515184775873223,0.1527766598351774,0.007845390414453039,0.009893178075237739,0.01718311589899031,0.015142199235656503,0.009461550392875653,0
0.0,1.0,0.2,0.6666666666666666,0.11111111111111116,0.30000000000000004,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.02637189840356067,0.1118968797279686,0.0809084721743103,0.09295570079883805,0.13233672600729202,0.15362231874836982,0.0,0.0032386389986756876,0.002557902048092494,0.0013653647913381257,0.001235728838897127,0.0007944524520207465,0
0.6363636363636364,0.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.026658404626742356,0.11339185403777882,0.08109494019038384,0.0934479141450819,0.1341215827025992,0.15245083775214358,0.003482821178029435,0.0032978981052544792,0.0035240019754874284,0.005215693502911641,0.004557126840030381,0.0025914282363533876,0
0.2987012987012987,1.0,0.2,0.3333333333333333,0.462962962962963,0.2,0.2222222222222222,0.2,0.2222222222222222,0.0,0.0,0.40663894885530766,0.4651077789595099,0.45393618442929906,0.08144274993948197,0.1214600217534085,0.14243972602120125,0.03482821178029435,0.028212487697294175,0.0,0.0,0.0,0.0012711239232331944,0
0.012987012987012986,1.0,0.2,0.6666666666666666,0.2592592592592593,0.2,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.045324618213800266,0.13350510058870232,0.10057929396993513,0.11234729282659567,0.1501104875665955,0.17281983165049158,0.010525859560266738,0.0,0.001967616960071149,0.0,0.003013972777797871,0.0,0
0.0779220779220779,1.0,0.2,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1382026065403374,0.21178153601869468,0.18426769348387517,0.1963592350520455,0.16607695081246138,0.18614184720088411,0.008049186722556917,0.009017690131555216,0.0059028508802134476,0.0034134119783453144,0.004520959166696806,0.0009041625525378973,0
0.025974025974025976,0.0,0.2,0.3333333333333333,0.3148148148148149,0.4,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.0,0.06524013219263879,0.14832751621552798,0.11835124980187772,0.12958605664488018,0.12168443793471284,0.14266588065367736,0.00589757719479651,0.004380020921041105,0.0021801195917588332,0.0,0.0,0.0,0
0.051948051948051945,1.0,0.2,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10274246422003677,0.181074643857573,0.14977888001093945,0.11445170660856935,0.15208385385419831,0.17331737184193902,0.006838712873126242,0.0044470094763040865,0.0013970080416505159,0.002471310272322008,0.0022092420461258394,0.0013467860615208845,0
0.1948051948051948,1.0,0.2,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.019540723861304333,0.1076066929310784,0.07503939136839553,0.08809973372064875,0.1272499592310604,0.1512115103661745,0.006377432557102788,0.005575508984195854,0.003935233920142298,0.0051201179675179715,0.006027945555595742,0.0032856283551429446,0
0.45454545454545453,1.0,0.2,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4591645345273313,0.48963104992734846,0.46544592272143853,0.5005519244734932,0.5183759449791367,0.6566852063208712,0.027995690589262382,0.022794144169676855,0.01967616960071149,0.03413411978345315,0.24116604578827444,0.028373301857883806,0
0.2597402597402597,1.0,0.2,0.6666666666666666,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.018109858479251617,0.10405949937834236,0.07404955698307181,0.0847526829661906,0.12168443793471284,0.14674571022354632,0.0,0.00786857876050561,0.004307113525595745,0.0,0.008155810336721038,0.0,0
0.2597402597402597,1.0,0.0,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1399399669518403,0.21576463891427117,0.18915470940513596,0.20443476155894458,0.23581801942247244,0.2587148687624668,0.008358770827270644,0.009017690131555216,0.006493135968234792,0.010240235935035943,0.009041918333393613,0.005674660371576761,0
0.2987012987012987,1.0,0.0,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3184866474774126,0.3668559102416226,0.3462105037433454,0.34078431372549023,0.34720025852744085,0.3751528428391151,0.024834836880135224,0.01587371111443191,0.011274445181207685,0.018725978113202396,0.018044655020675853,0.010532169649646468,0
0.22077922077922077,1.0,0.2,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.024762799498947254,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14285714285714285,0.0,0.2,0.3333333333333333,0.40740740740740744,0.1,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.024409663921537268,0.10873166858906183,0.07326328351529503,0.08541434680868232,0.127471383196614,0.14715881935220268,0.00871788838873857,0.002630589035519393,0.004566838964325137,0.013203077532239677,0.008981638877837655,0.0,0
0.3766233766233766,1.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.04460168972042322,0.10790778495139088,0.07167675147853597,0.10247074961671912,0.14396896473823348,0.15681712985648227,0.006993504925483105,0.0,0.025342906445716403,0.008533529945863287,0.0006027945555595742,0.0005296349680138311,0
0.45454545454545453,0.0,0.0,0.6666666666666666,0.2777777777777778,0.1,0.1111111111111111,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6123154366887875,0.41655856314693596,0.17767449521554146,0.3528282094730897,0.14593485048645946,0.17118850290156395,0.6501266198988279,0.4380020921041105,0.19676169600711493,0.010240235935035943,0.009041918333393613,0.00945776728596127,0
0.051948051948051945,1.0,0.4000000000000001,0.3333333333333333,0.07407407407407407,0.30000000000000004,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.01586278350790224,0.16566951780337644,0.08899186067109838,0.09714516259178568,0.1363358223581353,0.1558853727706807,0.14860037026258924,0.007752637030242756,0.001967616960071149,0.001095705245048846,0.006027945555595742,0.0018915534571922537,0
0.6363636363636364,1.0,0.2,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.019295860984515335,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.03677179920781741,0
0.1558441558441558,0.0,0.0,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.0,0.17133072146264758,0.24531959195290381,0.15672947531008075,0.13281368514483982,0.12168443793471284,0.14266588065367736,0.012649606518602908,0.006789032427613713,0.0033449488321209537,0.0,0.0,0.0,0
0.3506493506493506,1.0,0.0,0.6666666666666666,0.2592592592592593,0.1,0.4444444444444444,0.4,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.018124850083952985,0.10482196623575056,0.0714794061615248,0.08331800209795853,0.12248635175590701,0.14414643964762094,0.0,0.0,0.003045871054190139,0.0,0.0029597212677975092,0.0011368236277725444,0
0.6363636363636364,1.0,0.0,0.3333333333333333,0.462962962962963,0.0,0.0,0.1,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.06512019935502784,0.21271027757388739,0.45829798210528605,0.37069636084886637,0.3612427270455909,0.2213526157798641,0.22362498219891397,0.6412917454641018,0.007048003950974857,0.010929745154661696,0.15729923927327089,0.10159533618579594,0
0.1948051948051948,1.0,0.2,0.6666666666666666,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2778110924548919,0.33859520349925853,0.3131590478943099,0.3289760348583878,0.3561709213481129,0.3775922974747574,0.018575046282823655,0.01545889736838037,0.011018654976398435,0.020480471870071886,0.018083836666787225,0.010403544014557396,0
0.11688311688311687,1.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05316855894032675,0.1295744266518867,0.09633403880399413,0.09503913499556202,0.13059226422461964,0.1533328408188004,0.009327769075024611,0.010385802548656878,0.005926462283734301,0.006847304428560701,0.009406609039507154,0.010935070536028418,0
0.1818181818181818,0.0,0.0,0.3333333333333333,0.462962962962963,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.18075544361824045,0.2519286366972752,0.22592154047443677,0.24455095618494313,0.25151817546652383,0.2503275472927029,0.014101555969710291,0.009017690131555216,0.006493135968234792,0.010332398058451266,0.009041918333393613,0.005107194334419085,0
0.025974025974025976,1.0,0.2,0.3333333333333333,0.07407407407407407,0.1,0.4444444444444444,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0679636070467205,0.151320460775649,0.11877701843857899,0.13053497942386832,0.16500872978945275,0.18936530456244358,0.005882097989560824,0.0,0.0018830094307880898,0.023893883848417202,0.013653296683424354,0.0,0
0.0779220779220779,1.0,0.0,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.050261853362117206,0.13456416555567208,0.09345621575592579,0.10554022432018074,0.14449858692611173,0.16617842394344326,0.004953345675419641,0.0033494277631490803,0.001967616960071149,0.0023928017968200656,0.003013972777797871,0.0018915534571922537,0
0.012987012987012986,1.0,0.2,0.6666666666666666,0.09259259259259262,0.4,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04672383465259454,0.12969126833141095,0.09931908096130478,0.10979585249737756,0.1480578275615985,0.16999289874454027,0.0,0.003300474588149209,0.001517032676214856,0.0021845836661410012,0.002381038494460318,0.001439472180923305,0
0.14285714285714285,1.0,0.0,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1579998534154207,0.21840705843581948,0.19298662713544723,0.2085128701686436,0.23720341531505787,0.2671519442513754,0.010643501520057953,0.010305931578920248,0.024087566825191007,0.0,0.020778328330138523,0.0,0
0.2597402597402597,1.0,0.0,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.1,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.01850963460462141,0.10687568344892671,0.09814899416044329,0.19974824497700316,0.19173669698279924,0.14481736505730006,0.004860470444005523,0.04389296259462133,0.14394692156488514,0.0031949536117312142,8.740521055613826e-05,0.0011916786780311198,0
0.11688311688311687,1.0,0.0,0.6666666666666666,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.0,0.1204325577676501,0.19497131386970656,0.16268402062336257,0.21002662793512467,0.1500356821728274,0.17231776836639465,0.0074485935594122855,0.005668262368406136,0.04329544358940557,0.002239198257794526,0.003013972777797871,0.0007490551690481325,0
0.0,0.0,0.2,0.6666666666666666,0.07407407407407407,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.019893859438714318,0.10641281064158066,0.07228277253077499,0.08231420963447107,0.12226792000610412,0.14266588065367736,0.003903855560440105,0.001004828328944724,0.0007673706144277482,0.0013312306715546726,0.0,0.001475411696609958,0
0.051948051948051945,1.0,0.0,0.6666666666666666,0.09259259259259262,0.30000000000000004,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.017793369046667198,0.10452387015593871,0.07167675147853597,0.08388445089970145,0.12168443793471284,0.14511438147461866,0.0,0.0,0.0026818619165769764,0.0,0.004894691791143742,0.004443259070944604,0
0.0909090909090909,1.0,0.2,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09747541376828975,0.17798133529068114,0.1542789747988476,0.15958202210925523,0.19352604200173248,0.21338895732160545,0.006191682094274551,0.012882414473650308,0.003935233920142298,0.006826823956690629,0.006027945555595742,0.0037831069143845074,0
0.025974025974025976,1.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06132732336558194,0.14557874080620758,0.11674296316324342,0.1249447268619382,0.16050544508461237,0.17607947375324723,0.006191682094274551,0.006441207236825154,0.0029514254401067238,0.0034134119783453144,0.006027945555595742,0.005674660371576761,0
0.0779220779220779,1.0,0.2,0.3333333333333333,0.2592592592592593,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.131804522800565,0.20544362388962956,0.17775063632210486,0.1929201968853385,0.2251791963207715,0.2490972660920329,0.009290618982458964,0.007863425794716149,0.006587581582318208,0.008932899147329688,0.008559682688945953,0.005058013944532086,0
0.5584415584415584,1.0,0.0,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3004034407398523,0.354982998037659,0.31800100071168624,0.3350165415960623,0.3580141262505592,0.37173941558627577,0.02498653309144495,0.023242452193359887,0.01379889774097897,0.020524846225790375,0.018168227904565567,0.011368236277725445,0
0.3766233766233766,1.0,0.2,0.3333333333333333,0.3148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.017793369046667198,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5584415584415584,1.0,0.2,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7056781535673355,0.7184100543763201,0.6827557486535456,0.679122085048011,0.5082592635259373,0.528244452049941,0.046437615707059135,0.05152965789460123,0.030114377573888938,0.03437305862193732,0.04532110865974658,0.019013895351696532,0
0.012987012987012986,1.0,0.0,0.6666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.018164827696489964,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0909090909090909,0.0,0.4000000000000001,0.6666666666666666,0.42592592592592593,0.4,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.11286679459502678,0.19194241802357806,0.1633444281802897,0.1828645202937142,0.21765676592345012,0.23759805687939778,0.008668354931984371,0.005668262368406136,0.0092477997123344,0.008874871143697817,0.0,0.008322835211645917,0
0.2987012987012987,0.0,0.4000000000000001,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.12582120679086378,0.2063079527240589,0.37784480267022197,0.3558363592350521,0.3684315253867065,0.3848021071580957,0.024766728377098205,0.40579605591998474,0.0,0.019657839583290666,0.017405692791782706,0.012119183000230769,0
