0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.7894736842105263,0.4545454545454546,0.5,0.3333333333333333,0.0,0.03284159028794902,0.0,0.0,0.0,0.3666666666666667,0.09090909090909091,0.1757240481614058,0.0,0.0,0.0,1.0,0
0.42105263157894735,0.36363636363636365,0.5,0.6666666666666666,0.0,0.055657058299485106,0.0,0.0,0.0,0.6333333333333333,0.9090909090909092,0.02896192645623169,0.0,0.39600470035252644,0.02631578947368421,0.0,0
0.3368421052631579,0.0,0.5,0.3333333333333333,0.0,0.03438174762559077,1.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.15066710055320534,0.0,0.0,0.0,1.0,0
0.6526315789473685,0.36363636363636365,0.5,0.6666666666666666,0.0,0.04692950005284854,0.0,0.0,0.0,0.0,0.9090909090909092,0.031239830784249915,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.09090909090909091,0.5,0.0,0.0,0.03282649070620744,1.0,0.0,0.0,0.9,0.4545454545454546,0.13179303612105434,0.03225806451612903,0.0,0.0,1.0,0
0.5473684210526316,0.09090909090909091,0.5,0.0,0.0,0.0634031437329186,0.0,0.0,0.0,0.2,0.09090909090909091,0.03514480963228116,0.016129032258064516,0.0,0.0,1.0,0
0.46315789473684205,0.09090909090909091,0.5,0.0,0.0,0.026575263865190935,1.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.014318255776114544,0.06451612903225806,0.0,0.0,1.0,0
0.5473684210526316,0.09090909090909091,0.0,0.0,0.0,0.04711069503374757,1.0,0.0,0.0,0.3,0.4545454545454546,0.198503091441588,0.0,0.0,0.0,1.0,0
0.5473684210526316,0.09090909090909091,0.5,0.0,0.0,0.03830763887840307,1.0,1.0,1.0,0.16666666666666669,0.7272727272727273,0.06671005532053367,0.0,0.0,0.0,1.0,0
0.3684210526315789,0.8181818181818182,0.5,0.3333333333333333,0.0,0.02890059945339514,0.0,0.0,0.0,0.6,0.09090909090909091,0.06182883176049463,0.016129032258064516,0.0,0.0,1.0,0
0.32631578947368417,0.8181818181818182,1.0,0.3333333333333333,0.0,0.040466879067449835,1.0,1.0,0.0,0.5666666666666667,0.09090909090909091,0.10152945004881223,0.04838709677419355,0.0,0.0,1.0,0
0.24210526315789474,0.0,1.0,0.3333333333333333,0.0,0.028432512419405982,1.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.04328018223234624,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.6363636363636364,0.0,0.3333333333333333,0.0,0.045993325984870215,0.0,0.0,0.0,0.13333333333333333,0.2727272727272727,0.05076472502440611,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.6363636363636364,0.5,0.3333333333333333,0.0,0.031482627931206306,1.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.03481939472827855,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.5454545454545454,0.5,0.6666666666666666,0.0,0.03241880199918462,0.0,0.0,0.0,0.5,0.8181818181818182,0.02473153270419785,0.04838709677419355,0.11163337250293771,0.07894736842105263,0.0,0
0.6421052631578947,0.09090909090909091,0.5,0.0,0.0,0.05446419134189983,0.0,0.0,0.0,0.1,0.7272727272727273,0.05109013992840872,0.04838709677419355,0.09870740305522914,0.07894736842105263,0.0,0
0.39999999999999997,0.09090909090909091,1.0,0.3333333333333333,0.0,0.03471393842390566,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.06508298080052065,0.0,0.0,0.0,1.0,0
0.39999999999999997,0.0,0.0,0.3333333333333333,0.0,0.0359370045449741,0.0,0.0,0.0,0.1,0.2727272727272727,0.03742271396029938,0.04838709677419355,0.3207990599294947,0.07894736842105263,0.0,0
0.4842105263157894,0.09090909090909091,0.5,0.3333333333333333,0.0,0.030002868920530903,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.01464367068011715,0.0,0.0,0.0,1.0,0
0.631578947368421,0.09090909090909091,0.5,0.0,0.0,0.035393419602277015,0.0,0.0,0.0,0.13333333333333333,0.09090909090909091,0.07191669378457533,0.0,0.0,0.0,1.0,0
0.49473684210526314,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03737146481042475,0.0,0.0,0.5,0.9333333333333333,0.09090909090909091,0.025382362512203056,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,0.5,0.0,0.0,0.032388602835701455,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.08102831109664821,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.36363636363636365,1.0,0.6666666666666666,0.0,0.030063267247497246,1.0,0.0,0.0,0.16666666666666669,0.7272727272727273,0.04523267165636186,0.03225806451612903,0.0,0.0,1.0,0
0.3368421052631579,0.5454545454545454,0.5,0.6666666666666666,1.0,0.030667250517160675,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.00292873413602343,0.06451612903225806,0.0,0.0,1.0,0
0.3052631578947368,0.09090909090909091,1.0,0.3333333333333333,0.0,0.0445286665559364,1.0,1.0,0.0,0.5333333333333333,0.0,0.13114220631304913,0.0,0.3736780258519389,0.02631578947368421,0.0,0
0.5789473684210527,0.4545454545454546,0.5,0.3333333333333333,0.0,0.05281833693206699,1.0,0.0,1.0,0.5333333333333333,0.5454545454545454,0.17279531402538237,0.04838709677419355,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,0.5,0.0,0.0,0.05854107841212798,1.0,1.0,0.0,0.4,0.7272727272727273,0.055645948584445167,0.0,0.42303172737955347,0.05263157894736842,0.3333333333333333,0
0.29473684210526313,0.8181818181818182,1.0,0.3333333333333333,0.0,0.02939888565086747,0.0,0.0,0.0,0.13333333333333333,0.2727272727272727,0.03091441588024731,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.8181818181818182,0.5,0.3333333333333333,0.0,0.04167484560677669,1.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.08623494956068987,0.0,0.418331374853114,0.02631578947368421,0.0,0
0.34736842105263155,0.8181818181818182,0.5,0.6666666666666666,0.0,0.07338396726410679,1.0,0.0,0.0,0.43333333333333335,0.09090909090909091,0.027660266840221277,0.06451612903225806,0.0,0.0,1.0,0
0.4842105263157894,0.9090909090909092,1.0,0.3333333333333333,0.0,0.03421565222643333,1.0,1.0,0.0,0.5666666666666667,0.7272727272727273,0.05824926781646599,0.0,0.0,0.0,1.0,0
0.5473684210526316,0.09090909090909091,0.5,0.0,0.0,0.09635043109305871,1.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.0888382687927107,0.03225806451612903,0.0,0.0,1.0,0
0.3368421052631579,0.0,0.5,0.3333333333333333,0.0,0.03468373926042249,1.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.18581191018548648,0.016129032258064516,0.0,0.0,1.0,0
0.431578947368421,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0668005496247754,1.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.06052717214448421,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.36363636363636365,1.0,0.6666666666666666,0.0,0.03699397526688511,0.0,0.0,0.0,0.9666666666666667,0.0,0.036121054344288965,0.016129032258064516,0.0,0.0,1.0,0
0.3052631578947368,0.0,0.5,0.3333333333333333,0.0,0.03104474006070032,1.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.09079075821672632,0.0,0.2925969447708578,0.05263157894736842,0.3333333333333333,0
0.47368421052631576,0.36363636363636365,0.5,0.6666666666666666,0.0,0.03821704138795355,0.0,0.0,1.0,0.5,0.5454545454545454,0.07256752359258054,0.016129032258064516,0.0,0.0,1.0,0
0.28421052631578947,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0369033777764356,0.0,0.0,0.5,0.8333333333333334,0.7272727272727273,0.03872437357630979,0.016129032258064516,0.0,0.0,1.0,0
0.29473684210526313,0.09090909090909091,1.0,0.0,0.0,0.03249429990789255,0.0,0.0,1.0,0.1,0.5454545454545454,0.009437032216075496,0.0,0.0,0.0,1.0,0
0.5473684210526316,0.09090909090909091,0.5,0.0,0.0,0.10705603454784302,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.053693459160429544,0.03225806451612903,0.0,0.0,1.0,0
0.5368421052631579,0.36363636363636365,0.5,0.6666666666666666,0.0,0.030486055536261644,0.0,0.0,0.0,0.8,0.09090909090909091,0.05174096973641393,0.04838709677419355,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,1.0,0.6666666666666666,0.0,0.04641611427363462,1.0,0.0,0.0,0.23333333333333334,0.09090909090909091,0.04165310771233322,0.04838709677419355,0.0,0.0,1.0,0
0.4842105263157894,0.8181818181818182,0.5,1.0,0.0,0.036858079031210834,1.0,0.0,0.0,0.4666666666666667,0.4545454545454546,0.02505694760820045,0.04838709677419355,0.0,0.0,1.0,0
0.3157894736842105,0.09090909090909091,0.5,0.3333333333333333,0.0,0.029957570175306144,1.0,1.0,0.0,0.16666666666666669,0.7272727272727273,0.04848682069638789,0.04838709677419355,0.40540540540540543,0.05263157894736842,0.0,0
0.42105263157894735,0.6363636363636364,0.5,0.3333333333333333,0.0,0.031059839642441904,1.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.030263586072242107,0.016129032258064516,0.21504112808460635,0.05263157894736842,0.0,0
0.4421052631578947,0.09090909090909091,0.5,0.3333333333333333,0.0,0.036948676521660354,1.0,0.0,0.0,0.6333333333333333,0.0,0.04523267165636186,0.1774193548387097,0.4101057579318449,0.02631578947368421,0.0,0
0.3789473684210526,0.8181818181818182,0.5,0.3333333333333333,0.0,0.006417322240173946,1.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.008135372600065083,0.2096774193548387,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03560481374665922,1.0,0.0,1.0,0.6,0.7272727272727273,0.01692157500813537,0.03225806451612903,0.0,0.0,1.0,0
0.3684210526315789,0.8181818181818182,0.5,0.6666666666666666,0.0,0.035650112491883976,0.0,0.0,0.5,0.9333333333333333,0.4545454545454546,0.040676863000325414,0.16129032258064518,0.0,0.0,1.0,0
0.5789473684210527,0.36363636363636365,0.5,0.0,0.0,0.11582889153970434,0.0,0.0,0.5,0.6666666666666666,0.8181818181818182,0.07712333224861698,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.18181818181818182,0.5,0.6666666666666666,0.0,0.032539598653117306,1.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.10380735437683045,0.016129032258064516,0.0,0.0,1.0,0
0.5157894736842106,0.8181818181818182,0.5,0.3333333333333333,0.0,0.034895133404804685,0.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.06443215099251545,0.0,0.0,0.0,1.0,0
0.3684210526315789,0.0,0.5,0.3333333333333333,0.0,0.028960997780361486,1.0,0.0,1.0,0.4,0.7272727272727273,0.06020175724048161,0.03225806451612903,0.0,0.0,1.0,0
0.631578947368421,0.36363636363636365,0.5,0.6666666666666666,0.0,0.06415812281999789,0.0,1.0,0.0,0.9333333333333333,0.36363636363636365,0.010738691832085909,0.0,0.22209165687426558,0.10526315789473684,0.0,0
0.3052631578947368,0.09090909090909091,1.0,0.0,0.0,0.05136877708487475,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.06540839570452325,0.03225806451612903,0.42303172737955347,0.07894736842105263,0.0,0
0.34736842105263155,0.36363636363636365,0.5,0.6666666666666666,0.0,0.07536201247225452,1.0,1.0,0.0,0.8,0.4545454545454546,0.0999023755287992,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03583130747278301,1.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.06801171493654408,0.0,0.0,0.0,1.0,0
0.32631578947368417,0.8181818181818182,1.0,0.6666666666666666,0.0,0.039002219638516016,1.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.06833712984054668,0.04838709677419355,0.0,0.0,1.0,0
0.3368421052631579,0.36363636363636365,0.5,0.6666666666666666,0.0,0.07279508357618494,1.0,0.0,0.0,0.1,0.2727272727272727,0.05532053368044256,0.0,0.0,0.0,1.0,0
0.4526315789473684,0.0,1.0,0.3333333333333333,0.0,0.05038730427167168,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.08493328994467945,0.0,0.0,0.0,1.0,0
0.49473684210526314,0.36363636363636365,0.5,0.3333333333333333,0.0,0.028764703217720868,1.0,0.0,0.0,0.2,0.7272727272727273,0.039375203384315,0.0,0.3983548766157462,0.05263157894736842,0.0,0
0.42105263157894735,0.9090909090909092,0.5,0.0,0.0,0.037356365228683165,1.0,0.0,0.0,0.1,0.2727272727272727,0.06085258704848682,0.016129032258064516,0.0,0.0,1.0,0
0.49473684210526314,0.09090909090909091,0.5,0.6666666666666666,1.0,0.022588974285412296,0.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.09502115196876015,0.016129032258064516,0.0,0.0,1.0,0
0.5894736842105264,0.36363636363636365,0.5,0.3333333333333333,0.0,0.11656877104504206,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.06150341685649203,0.0,0.0,0.0,1.0,0
0.6105263157894737,0.09090909090909091,0.5,0.3333333333333333,0.0,0.04011958868739336,1.0,1.0,1.0,0.5666666666666667,0.5454545454545454,0.03058900097624471,0.11290322580645161,0.0,0.0,1.0,0
0.5578947368421053,0.36363636363636365,0.5,0.0,0.0,0.03962130248992103,0.0,0.0,1.0,0.5,0.5454545454545454,0.06605922551252846,0.0,0.0,0.0,1.0,0
0.39999999999999997,0.36363636363636365,1.0,0.6666666666666666,0.0,0.02897609736210307,1.0,0.0,0.0,0.5666666666666667,0.4545454545454546,0.010087862024080702,0.03225806451612903,0.0,0.0,1.0,0
0.5157894736842106,0.36363636363636365,0.5,0.6666666666666666,0.0,0.03663158530508705,1.0,0.0,1.0,0.5,0.7272727272727273,0.043605597136348845,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.0,0.5,0.3333333333333333,1.0,0.018255394325577184,1.0,0.0,1.0,0.9,0.7272727272727273,0.07875040676862999,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.8181818181818182,0.5,0.3333333333333333,0.0,0.028810001962945628,1.0,0.0,0.0,0.9666666666666667,0.0,0.01789781972014318,0.0,0.1927144535840188,0.02631578947368421,0.0,0
0.3157894736842105,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03161852416688058,0.0,1.0,0.0,0.7,0.4545454545454546,0.16758867556134072,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,1.0,0.3333333333333333,0.0,0.1060141634076736,1.0,0.0,0.0,0.16666666666666669,0.7272727272727273,0.039049788480312396,0.0,0.0,0.0,1.0,0
0.5684210526315789,0.8181818181818182,0.5,0.3333333333333333,0.0,0.04694459963459012,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.02180279856817442,0.016129032258064516,0.0,0.0,1.0,0
0.34736842105263155,0.36363636363636365,1.0,0.6666666666666666,0.0,0.06067011943769157,0.0,0.0,0.0,0.3,0.8181818181818182,0.03091441588024731,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.2727272727272727,1.0,0.6666666666666666,0.0,0.047397587086837695,0.0,0.0,0.0,0.9333333333333333,0.09090909090909091,0.1653107712333225,0.04838709677419355,0.0,0.0,1.0,0
0.3684210526315789,0.09090909090909091,1.0,0.3333333333333333,1.0,0.014148308091865855,1.0,0.0,1.0,0.23333333333333334,0.7272727272727273,0.06768630003254147,0.03225806451612903,0.0,0.0,1.0,0
0.49473684210526314,0.6363636363636364,0.5,0.3333333333333333,0.0,0.03314358192278074,1.0,1.0,0.0,0.4666666666666667,0.4545454545454546,0.07452001301659615,0.03225806451612903,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,1.0,0.6666666666666666,0.0,0.030803146752834947,1.0,0.0,1.0,0.26666666666666666,0.5454545454545454,0.055645948584445167,0.12903225806451613,0.0,0.0,1.0,0
0.49473684210526314,0.8181818181818182,0.5,0.3333333333333333,0.0,0.11422833587509626,0.0,0.0,0.5,0.9999999999999999,0.4545454545454546,0.013016596160104131,0.06451612903225806,0.0,0.0,1.0,0
0.49473684210526314,0.8181818181818182,0.5,0.6666666666666666,0.0,0.031724221239071676,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.04490725675235926,0.0,0.40775558166862513,0.05263157894736842,0.3333333333333333,0
0.3894736842105263,0.8181818181818182,0.5,0.3333333333333333,0.0,0.02879490238120404,1.0,0.0,0.0,0.23333333333333334,0.7272727272727273,0.04848682069638789,0.016129032258064516,0.408930669800235,0.02631578947368421,0.0,0
0.39999999999999997,0.8181818181818182,1.0,0.6666666666666666,0.0,0.08798526280822021,0.0,0.0,0.0,0.6,0.8181818181818182,0.011064106736088512,0.0,0.0,0.0,1.0,0
0.32631578947368417,0.18181818181818182,1.0,0.3333333333333333,0.0,0.03586150663626617,1.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.06313049137650503,0.04838709677419355,0.0,0.0,1.0,0
0.5578947368421053,0.6363636363636364,1.0,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.10608525870484867,0.016129032258064516,0.0,0.0,1.0,0
0.6,0.36363636363636365,0.5,0.3333333333333333,0.0,0.03158832500339741,0.0,1.0,0.5,0.9999999999999999,0.4545454545454546,0.026358607224210864,0.08064516129032258,0.0,0.0,1.0,0
0.3894736842105263,0.0,1.0,0.6666666666666666,0.0,0.08611291467226358,0.0,0.0,1.0,0.26666666666666666,0.5454545454545454,0.1285388870810283,0.016129032258064516,0.0,0.0,1.0,0
0.2631578947368421,0.7272727272727273,1.0,0.3333333333333333,0.0,0.09074848626693041,0.0,0.0,0.0,0.03333333333333333,0.9090909090909092,0.026033192320208263,0.06451612903225806,0.2256169212690952,0.05263157894736842,0.6666666666666666,0
0.3578947368421052,0.8181818181818182,0.5,0.6666666666666666,0.0,0.03749226146435744,1.0,0.0,0.0,0.9333333333333333,0.09090909090909091,0.14904002603319233,0.016129032258064516,0.0,0.0,1.0,0
0.6,0.09090909090909091,0.5,0.3333333333333333,0.0,0.06461111027224546,0.0,0.0,0.0,0.3666666666666667,0.09090909090909091,0.04783599088838269,0.016129032258064516,0.0,0.0,1.0,0
0.42105263157894735,0.09090909090909091,0.0,0.3333333333333333,0.0,0.03086354507980129,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.04816140579238529,0.016129032258064516,0.0,0.0,1.0,0
0.5684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.029006296525586242,0.0,0.0,0.0,0.9,0.09090909090909091,0.015619915392124957,0.12903225806451613,0.0,0.0,1.0,0
0.5578947368421053,0.0,0.5,0.3333333333333333,0.0,0.07149651954640857,0.0,1.0,0.5,0.03333333333333333,0.2727272727272727,0.010413276928083305,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.0,0.5,0.6666666666666666,0.0,0.02844761200114757,0.0,0.0,0.0,0.8,0.8181818181818182,0.03351773511226814,0.0,0.24206815511163338,0.05263157894736842,0.3333333333333333,0
0.5473684210526316,0.6363636363636364,0.5,0.3333333333333333,0.0,0.05993023993235387,1.0,0.0,1.0,0.6,0.7272727272727273,0.02180279856817442,0.0,0.0,0.0,1.0,0
0.768421052631579,0.4545454545454546,1.0,0.6666666666666666,0.0,0.04785057453908527,0.0,0.0,0.5,0.0,0.2727272727272727,0.0901399284087211,0.016129032258064516,0.1081081081081081,0.18421052631578946,0.0,0
0.32631578947368417,0.8181818181818182,0.5,0.3333333333333333,0.0,0.028930798616878313,0.0,0.0,0.0,0.9333333333333333,0.09090909090909091,0.02277904328018223,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.8181818181818182,1.0,0.6666666666666666,0.0,0.05935645582617362,1.0,0.0,0.0,0.9,0.4545454545454546,0.017572404816140575,0.06451612903225806,0.0,0.0,1.0,0
0.6105263157894737,0.0,0.0,0.3333333333333333,0.0,0.04963232518459239,1.0,0.0,0.0,0.5,0.4545454545454546,0.1770257077774162,0.016129032258064516,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,0.5,0.3333333333333333,0.0,0.041689945188518276,1.0,1.0,0.0,0.4,0.09090909090909091,0.02896192645623169,0.06451612903225806,0.0,0.0,1.0,0
0.3684210526315789,0.8181818181818182,0.0,0.3333333333333333,0.0,0.03687317861295242,0.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.03416856492027335,0.016129032258064516,0.0,0.0,1.0,0
0.3789473684210526,0.0,1.0,0.3333333333333333,0.0,0.026439367629516663,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.1767002928734136,0.03225806451612903,0.0,0.0,1.0,0
0.39999999999999997,0.36363636363636365,0.5,0.3333333333333333,0.0,0.020912920712096276,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.022128213472177024,0.03225806451612903,0.0,0.0,1.0,0
0.7157894736842105,0.4545454545454546,0.5,0.0,0.0,0.050040013891615207,0.0,0.0,0.5,0.3666666666666667,0.9090909090909092,0.027660266840221277,0.03225806451612903,0.0,0.0,1.0,0
0.5684210526315789,0.0,0.0,0.3333333333333333,0.0,0.026756458846089962,0.0,0.0,1.0,0.6,0.5454545454545454,0.1272372274650179,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.8181818181818182,0.5,0.3333333333333333,0.0,0.05304483065819077,0.0,0.0,0.0,0.5666666666666667,0.09090909090909091,0.01789781972014318,0.04838709677419355,0.0,0.0,1.0,0
0.28421052631578947,0.6363636363636364,1.0,0.3333333333333333,0.0,0.033505971884578795,0.0,0.0,0.5,0.9333333333333333,0.36363636363636365,0.1269118125610153,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.09090909090909091,1.0,0.3333333333333333,0.0,0.0701828559348906,1.0,0.0,1.0,0.6666666666666666,0.7272727272727273,0.03742271396029938,0.0,0.0,0.0,1.0,0
0.47368421052631576,0.09090909090909091,1.0,0.0,0.0,0.05250124571549368,1.0,0.0,0.0,0.6,0.8181818181818182,0.06443215099251545,0.016129032258064516,0.2056404230317274,0.07894736842105263,0.6666666666666666,0
0.5789473684210527,0.09090909090909091,0.5,0.0,0.0,0.0392287133646398,0.0,0.0,0.0,0.13333333333333333,0.7272727272727273,0.07224210868857793,0.0,0.0,0.0,1.0,0
0.39999999999999997,0.18181818181818182,0.5,0.0,0.0,0.02844761200114757,0.0,0.0,0.0,0.8,0.7272727272727273,0.05206638464041653,0.0,0.0,0.0,1.0,0
0.41052631578947363,0.18181818181818182,0.5,0.6666666666666666,0.0,0.02844761200114757,1.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.0592255125284738,0.03225806451612903,0.0,0.0,1.0,0
0.29473684210526313,0.18181818181818182,1.0,0.3333333333333333,0.0,0.028477811164630742,1.0,0.0,0.0,0.5333333333333333,0.4545454545454546,0.007159127888057273,0.0,0.0,0.0,1.0,0
0.5052631578947369,0.9090909090909092,0.0,0.6666666666666666,0.0,0.040225285759584464,0.0,0.0,1.0,0.6333333333333333,0.5454545454545454,0.14448421737715586,0.016129032258064516,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.10223926797227717,1.0,0.0,0.0,0.5333333333333333,0.0,0.07907582167263259,0.03225806451612903,0.0,0.0,1.0,0
